457.5963439941406	-359.27392578125
457.1722412109375	-358.9384765625
456.7161865234375	-358.57818603515625
456.27337646484375	-358.2284240722656
455.8311767578125	-357.8792419433594
455.3927917480469	-357.53302001953125
454.9599914550781	-357.191162109375
454.52728271484375	-356.8492126464844
453.904052734375	-356.3568420410156
453.4798278808594	-356.022216796875
453.05548095703125	-355.6920471191406
452.633544921875	-355.36285400390625
452.1844482421875	-355.010986328125
451.7730407714844	-354.6886291503906
451.35028076171875	-354.357421875
450.7253723144531	-353.8724060058594
450.7253723144531	-353.5617980957031
450.325927734375	-353.5617980957031
449.9300842285156	-353.2534484863281
449.7481384277344	-352.9446716308594
449.3538513183594	-352.8044738769531
448.9620666503906	-352.4992980957031
448.363525390625	-352.03338623046875
447.9684753417969	-351.7259216308594
447.54913330078125	-351.3994445800781
447.12054443359375	-351.065673828125
446.7044372558594	-350.7415771484375
446.29022216796875	-350.4190673828125
446.29022216796875	-350.0932312011719
445.8716735839844	-350.0932312011719
445.46624755859375	-349.77752685546875
445.0644226074219	-349.4647521972656
444.6677551269531	-349.1559753417969
444.276611328125	-348.8514709472656
443.8866882324219	-348.5478210449219
443.49981689453125	-348.24664306640625
443.1182861328125	-347.9496154785156
442.9431457519531	-347.6526184082031
442.5650634765625	-347.51904296875
442.1915588378906	-347.2281799316406
441.6233215332031	-346.7856140136719
441.2607116699219	-346.5032653808594
440.90289306640625	-346.2247314453125
440.54248046875	-345.944091796875
440.18572998046875	-345.66632080078125
439.8374938964844	-345.39520263671875
439.4910888671875	-345.12548828125
439.1435241699219	-344.8548583984375
438.7970886230469	-344.5851135253906
438.6455993652344	-344.3238830566406
438.3026123046875	-344.2000732421875
437.9648742675781	-343.9371337890625
437.4034118652344	-343.50006103515625
436.8132019042969	-343.0404357910156
436.4116516113281	-342.7276611328125
436.005615234375	-342.4114685058594
435.40142822265625	-341.9410095214844
435.0123596191406	-341.63812255859375
434.6337890625	-341.3375549316406
434.25958251953125	-341.03118896484375
433.8851318359375	-340.7272644042969
433.5144348144531	-340.43048095703125
433.1431884765625	-340.1332702636719
432.6089172363281	-339.7043151855469
432.24725341796875	-339.4132995605469
431.8858947753906	-339.1224365234375
431.52508544921875	-338.83221435546875
430.987060546875	-338.39959716796875
430.6429748535156	-338.12298583984375
430.2969055175781	-337.8448181152344
429.97265625	-337.5841979980469
429.65960693359375	-337.3321533203125
429.36151123046875	-337.0923156738281
429.08978271484375	-336.87347412109375
428.842529296875	-336.6746520996094
428.60052490234375	-336.4800109863281
428.3077392578125	-336.2444152832031
428.0006103515625	-335.997314453125
427.6902160644531	-335.74755859375
427.3650207519531	-335.48590087890625
426.94085693359375	-335.14471435546875
426.6412658691406	-334.90380859375
426.3202819824219	-334.6457214355469
425.91571044921875	-334.3204040527344
425.62152099609375	-334.07952880859375
425.31292724609375	-333.8275451660156
425.0286865234375	-333.59619140625
424.8459167480469	-333.3542785644531
424.56719970703125	-333.19952392578125
424.309814453125	-332.97161865234375
424.0433044433594	-332.7280578613281
423.802978515625	-332.5015563964844
423.5636291503906	-332.2615051269531
423.35736083984375	-332.04327392578125
423.11102294921875	-331.7547607421875
422.8424987792969	-331.3852844238281
422.6260681152344	-331.0732421875
422.42938232421875	-330.76702880859375
422.2198181152344	-330.4186706542969
422.0279846191406	-330.0991516113281
421.84979248046875	-329.7672424316406
421.67938232421875	-329.4424743652344
421.537353515625	-329.13299560546875
421.427001953125	-328.8450012207031
421.3306884765625	-328.5458068847656
421.2366027832031	-328.2454528808594
421.1552734375	-327.89208984375
421.087890625	-327.536376953125
421.05401611328125	-327.1546325683594
421.03228759765625	-326.7624206542969
421.020751953125	-326.3353271484375
421.0122375488281	-325.9363098144531
421.0010986328125	-325.4977722167969
420.9873046875	-325.085205078125
420.9729309082031	-324.6338806152344
420.9582824707031	-324.3325500488281
420.9374694824219	-324.0323791503906
420.8725891113281	-323.4389953613281
420.8003234863281	-323.01324462890625
420.6974182128906	-322.571533203125
420.53240966796875	-322.0585021972656
420.3878173828125	-321.717529296875
420.21661376953125	-321.3829650878906
420.0496520996094	-321.0899658203125
419.8758239746094	-320.8050231933594
419.70751953125	-320.54278564453125
419.5247802734375	-320.2694396972656
419.3436584472656	-320.0199890136719
419.1378479003906	-319.76788330078125
418.9381103515625	-319.4689636230469
418.6592102050781	-319.26202392578125
418.4419860839844	-319.0525207519531
418.06329345703125	-318.7290344238281
417.79803466796875	-318.5152893066406
417.5177307128906	-318.3005676269531
417.23486328125	-318.0981140136719
416.9367980957031	-317.89764404296875
416.61322021484375	-317.6860046386719
416.2956237792969	-317.4805908203125
415.98052978515625	-317.27593994140625
415.66766357421875	-317.0699157714844
415.344970703125	-316.8622131347656
415.0170593261719	-316.6634521484375
414.5284118652344	-316.3893127441406
414.2359619140625	-316.2580261230469
413.9331970214844	-316.3531799316406
414.2463073730469	-316.521240234375
414.5472412109375	-316.6884765625
414.8202819824219	-316.85009765625
414.51904296875	-316.7015380859375
414.1787109375	-316.5487976074219
413.8605651855469	-316.4166259765625
413.47137451171875	-316.26983642578125
412.8301696777344	-316.06494140625
412.4022521972656	-315.9561462402344
411.9976806640625	-315.8717956542969
411.5989074707031	-315.7998962402344
411.2132568359375	-315.7325744628906
410.8490905761719	-315.66571044921875
410.4762878417969	-315.5926513671875
410.1138916015625	-315.519287109375
409.5873718261719	-315.41864013671875
409.2257385253906	-315.3513488769531
408.8624572753906	-315.285400390625
408.51202392578125	-315.22100830078125
407.99359130859375	-315.1177978515625
407.5538330078125	-315.01434326171875
407.2585754394531	-314.9346923828125
406.9627990722656	-314.844970703125
406.48455810546875	-314.69342041015625
406.0437927246094	-314.5589294433594
405.73797607421875	-314.4678955078125
405.4442138671875	-314.37933349609375
405.1408996582031	-314.2821960449219
404.71893310546875	-314.1322937011719
404.35406494140625	-313.9866027832031
404.006103515625	-313.8264465332031
403.6273193359375	-313.61602783203125
403.30322265625	-313.3907775878906
403.06463623046875	-313.2070617675781
402.80126953125	-312.9989929199219
402.5416259765625	-312.7884826660156
402.2596435546875	-312.5617370605469
401.89093017578125	-312.2691345214844
401.6250915527344	-312.0659484863281
401.3352966308594	-311.8421936035156
401.0978088378906	-311.65496826171875
400.805908203125	-311.4261169433594
400.4665832519531	-311.1602478027344
400.0898742675781	-310.86517333984375
399.92193603515625	-310.5751953125
399.5466003417969	-310.4402160644531
399.17303466796875	-310.14788818359375
398.6065979003906	-309.70758056640625
398.24005126953125	-309.42486572265625
397.87939453125	-309.1445617675781
397.51904296875	-308.86407470703125
397.16583251953125	-308.59161376953125
397.00042724609375	-308.31744384765625
396.454833984375	-308.04638671875
396.2992858886719	-307.7794494628906
395.95172119140625	-307.6584167480469
395.6055908203125	-307.39166259765625
395.4010009765625	-307.0986633300781
395.00830078125	-306.9316711425781
394.6190185546875	-306.6318664550781
394.02490234375	-306.174560546875
393.6186828613281	-305.8617858886719
393.216552734375	-305.552001953125
392.7989501953125	-305.2304382324219
392.1250305175781	-304.711669921875
391.6756896972656	-304.3657531738281
391.1981201171875	-303.9979248046875
390.6983337402344	-303.613037109375
390.2025451660156	-303.231201171875
389.68548583984375	-302.83294677734375
389.4464111328125	-302.6488952636719
389.15655517578125	-302.4256286621094
388.9146423339844	-302.2393493652344
388.6192932128906	-302.0118408203125
388.3766784667969	-301.8249206542969
388.0734558105469	-301.5912170410156
387.8222351074219	-301.3975524902344
387.51312255859375	-301.159423828125
387.51312255859375	-300.7132873535156
386.9342041015625	-300.7132873535156
386.3442077636719	-300.2584228515625
386.0808410644531	-300.055419921875
385.7591552734375	-299.8073425292969
385.494873046875	-299.6036071777344
385.1748352050781	-299.3568115234375
384.90704345703125	-299.15032958984375
384.5870361328125	-298.9036560058594
384.31573486328125	-298.69451904296875
383.9891357421875	-298.44268798828125
383.38836669921875	-297.9793701171875
383.1191711425781	-297.7717590332031
382.7930603027344	-297.520263671875
382.5298767089844	-297.31732177734375
382.19805908203125	-297.0614318847656
381.9363098144531	-296.85955810546875
381.6060791015625	-296.6048583984375
381.3335266113281	-296.3946228027344
380.99847412109375	-296.13623046875
380.39154052734375	-295.66802978515625
379.7341613769531	-295.1610107421875
379.4493103027344	-294.9412536621094
379.10931396484375	-294.6789855957031
378.8184814453125	-294.4546203613281
378.4709167480469	-294.1864929199219
378.1847229003906	-293.9657287597656
377.8351745605469	-293.69610595703125
377.1725769042969	-293.1848449707031
376.4964294433594	-292.6629943847656
376.1667785644531	-292.4085388183594
375.7868347167969	-292.115234375
375.48956298828125	-291.8857421875
375.10498046875	-291.5887756347656
374.78179931640625	-291.33917236328125
374.3969421386719	-291.0420837402344
373.6902160644531	-290.4964599609375
372.9734802246094	-289.9429931640625
372.6450500488281	-289.6893310546875
372.24462890625	-289.3800354003906
371.9034118652344	-289.1166076660156
371.4967956542969	-288.8025817871094
371.1521911621094	-288.5364685058594
370.74114990234375	-288.21905517578125
370.39044189453125	-287.9482727050781
369.9702453613281	-287.623779296875
369.1846618652344	-287.01715087890625
368.8289489746094	-286.7422790527344
368.05010986328125	-286.1404724121094
368.05010986328125	-285.81280517578125
367.6260070800781	-285.81280517578125
367.2630920410156	-285.53240966796875
366.84112548828125	-285.20623779296875
366.4814147949219	-284.9282531738281
366.0614318847656	-284.6036682128906
365.7125549316406	-284.3340759277344
365.2944641113281	-284.01092529296875
364.5347595214844	-283.4236755371094
363.7690734863281	-282.83184814453125
363.42578125	-282.5664978027344
363.0132141113281	-282.2475891113281
362.6687927246094	-281.9814147949219
362.25787353515625	-281.66387939453125
361.9161071777344	-281.39971923828125
361.5068664550781	-281.08343505859375
360.77001953125	-280.5139465332031
360.77001953125	-279.93536376953125
360.021484375	-279.93536376953125
359.695556640625	-279.68341064453125
359.2911071777344	-279.37078857421875
358.9396667480469	-279.0990905761719
358.53680419921875	-278.7877197265625
358.2015075683594	-278.5284729003906
357.8004455566406	-278.2184143066406
357.468017578125	-277.96148681640625
357.468017578125	-277.65283203125
357.0687561035156	-277.65283203125
356.3504333496094	-277.0976257324219
356.0133056640625	-276.83709716796875
355.61773681640625	-276.5313720703125
355.2900390625	-276.27813720703125
354.8966064453125	-275.9740295410156
354.54718017578125	-275.70391845703125
354.1559143066406	-275.40155029296875
353.8226318359375	-275.1439208984375
353.438232421875	-274.8468322753906
353.07720947265625	-274.5675964355469
352.7412414550781	-274.3074951171875
352.4847412109375	-274.1087951660156
352.1949462890625	-273.8841857910156
351.7328796386719	-273.5256042480469
351.3655700683594	-273.2403259277344
351.0833435058594	-273.0207214355469
350.7791442871094	-272.78338623046875
350.5741882324219	-272.5375671386719
350.2575378417969	-272.3797607421875
349.95404052734375	-272.14471435546875
349.70831298828125	-271.954345703125
349.4112548828125	-271.72418212890625
348.86236572265625	-271.2991943359375
348.2511901855469	-270.8258056640625
347.8237609863281	-270.4951171875
347.5920104980469	-270.1621398925781
347.1600036621094	-269.9811096191406
346.70489501953125	-269.62835693359375
346.21942138671875	-269.25189208984375
345.7259216308594	-268.8695983886719
345.2344055175781	-268.4892578125
344.7391662597656	-268.1057434082031
344.7391662597656	-267.71630859375
344.2355651855469	-267.71630859375
343.52978515625	-267.1878967285156
343.2626037597656	-266.9898376464844
342.7737121582031	-266.62457275390625
342.2786865234375	-266.2624816894531
342.2786865234375	-265.9179992675781
341.7933044433594	-265.9179992675781
341.31231689453125	-265.5743103027344
340.8354187011719	-265.2304382324219
340.3577880859375	-264.88665771484375
339.89288330078125	-264.5546875
339.2242431640625	-264.0767517089844
338.96722412109375	-263.892822265625
338.50054931640625	-263.55938720703125
338.03265380859375	-263.2327880859375
337.5666809082031	-262.91119384765625
337.0974426269531	-262.5868835449219
336.8885498046875	-262.2755432128906
336.4263610839844	-262.14263916015625
336.17120361328125	-261.9755554199219
335.7073669433594	-261.6681823730469
335.23602294921875	-261.3621520996094
334.7733154296875	-261.07305908203125
334.3172607421875	-260.7872009277344
333.8570251464844	-260.495361328125
333.3905944824219	-260.206787109375
332.9201965332031	-259.9273681640625
332.4549865722656	-259.65081787109375
331.9915466308594	-259.3787841796875
331.5282897949219	-259.1212158203125
331.0694885253906	-258.87518310546875
330.6036071777344	-258.6211853027344
330.13568115234375	-258.3683776855469
329.66900634765625	-258.1310729980469
329.21929931640625	-257.9120788574219
328.7730407714844	-257.6905517578125
328.3288269042969	-257.465576171875
327.88885498046875	-257.2425231933594
327.45758056640625	-257.02447509765625
327.02520751953125	-256.8070068359375
326.6064147949219	-256.5970458984375
326.1939392089844	-256.3854675292969
325.77618408203125	-256.1629638671875
325.3607177734375	-255.94412231445312
324.94805908203125	-255.730224609375
324.54107666015625	-255.5184783935547
324.14697265625	-255.31163024902344
323.7666320800781	-255.11021423339844
323.3944396972656	-254.9054412841797
323.0435791015625	-254.70098876953125
322.7060546875	-254.4901885986328
322.3880920410156	-254.274658203125
322.08905029296875	-254.0529327392578
321.79351806640625	-253.81784057617188
321.4912414550781	-253.57225036621094
321.18157958984375	-253.3209686279297
320.861083984375	-253.06353759765625
320.5352478027344	-252.80894470214844
320.2081604003906	-252.5634307861328
319.8876647949219	-252.33148193359375
319.4318542480469	-251.99920654296875
319.120361328125	-251.76510620117188
318.77203369140625	-251.503662109375
318.2164611816406	-251.0911865234375
317.861083984375	-250.82835388183594
317.5063171386719	-250.5662384033203
317.1544189453125	-250.3044891357422
316.80670166015625	-250.0448760986328
316.4635314941406	-249.78953552246094
316.1205749511719	-249.53448486328125
315.7796325683594	-249.28111267089844
315.4446105957031	-249.03224182128906
315.1177062988281	-248.78756713867188
314.7918701171875	-248.5396728515625
314.4588928222656	-248.28802490234375
314.1372985839844	-248.04690551757812
313.8211364746094	-247.8096160888672
313.5083923339844	-247.57144165039062
313.1943359375	-247.32998657226562
312.8849182128906	-247.0944061279297
312.5772399902344	-246.86138916015625
312.2732849121094	-246.63058471679688
311.97772216796875	-246.40541076660156
311.6884765625	-246.1851043701172
311.4091491699219	-245.97122192382812
311.14208984375	-245.76071166992188
310.8835754394531	-245.5464324951172
310.48828125	-245.21279907226562
310.2081298828125	-244.9838409423828
309.9321594238281	-244.76083374023438
309.5050354003906	-244.4132080078125
309.2291564941406	-244.19155883789062
308.9608154296875	-243.9825439453125
308.7002258300781	-243.77793884277344
308.44384765625	-243.57252502441406
308.0787353515625	-243.2833709716797
307.8300476074219	-243.0865478515625
307.4383544921875	-242.78042602539062
307.1507873535156	-242.56285095214844
306.8198547363281	-242.30967712402344
306.4367370605469	-242.0125732421875
306.0328674316406	-241.69956970214844
305.6342468261719	-241.3916015625
305.23321533203125	-241.08230590820312
304.8163146972656	-240.76089477539062
304.3725280761719	-240.41854858398438
304.3725280761719	-240.07965087890625
303.93310546875	-240.07965087890625
303.4682312011719	-239.72100830078125
303.0068664550781	-239.36489868164062
302.541015625	-239.0052490234375
302.05108642578125	-238.6270294189453
301.5623779296875	-238.24984741210938
301.0670166015625	-237.8675079345703
300.5791320800781	-237.49081420898438
300.0817565917969	-237.1068115234375
299.58050537109375	-236.71974182128906
299.0588073730469	-236.31687927246094
298.5369567871094	-235.9140625
298.0132141113281	-235.5096435546875
297.7725830078125	-235.32376098632812
297.4729309082031	-235.0923309326172
297.2247009277344	-234.90069580078125
296.916748046875	-234.6630096435547
296.6600341796875	-234.46487426757812
296.34271240234375	-234.2200164794922
295.7657470703125	-233.77459716796875
295.5182189941406	-233.58352661132812
295.1883850097656	-233.32891845703125
294.93988037109375	-233.1371307373047
294.6012268066406	-232.87571716308594
294.3344421386719	-232.6697998046875
293.9880065917969	-232.40245056152344
293.3673400878906	-231.92349243164062
293.1007995605469	-231.71780395507812
292.75640869140625	-231.45193481445312
292.4709167480469	-231.23155212402344
292.1275634765625	-230.966552734375
291.84735107421875	-230.75027465820312
291.5050964355469	-230.4861297607422
290.87664794921875	-230.00112915039062
290.59991455078125	-229.78753662109375
290.2601013183594	-229.52528381347656
289.9859619140625	-229.31373596191406
289.6474304199219	-229.052490234375
289.3787841796875	-228.84512329101562
289.0415954589844	-228.5848388671875
288.4466247558594	-228.12562561035156
288.19036865234375	-227.9278564453125
287.8558349609375	-227.669677734375
287.5912780761719	-227.46548461914062
287.2582092285156	-227.20835876464844
286.9979248046875	-227.00743103027344
286.6661682128906	-226.75140380859375
286.0710144042969	-226.29209899902344
285.78973388671875	-226.0749969482422
285.19891357421875	-225.61900329589844
284.87164306640625	-225.36634826660156
284.6268005371094	-225.1773223876953
284.3009338378906	-224.92579650878906
283.7238464355469	-224.4807891845703
283.4736633300781	-224.28663635253906
283.4736633300781	-223.82789611816406
282.8913879394531	-223.82789611816406
282.57293701171875	-223.5764617919922
282.3118896484375	-223.37074279785156
281.99456787109375	-223.12106323242188
281.734130859375	-222.9164276123047
281.4179992675781	-222.66824340820312
281.4179992675781	-222.21702575683594
280.8433837890625	-222.21702575683594
280.5884704589844	-222.0172576904297
280.27392578125	-221.77215576171875
280.02154541015625	-221.57603454589844
279.708740234375	-221.3328399658203
279.4605407714844	-221.13955688476562
279.1494445800781	-220.89715576171875
278.5806884765625	-220.4537353515625
278.5806884765625	-220.01832580566406
278.02215576171875	-220.01832580566406
277.777099609375	-219.8274383544922
277.4707336425781	-219.5886688232422
277.2206115722656	-219.39376831054688
276.9158630371094	-219.15626525878906
276.6610107421875	-218.95745849609375
276.35528564453125	-218.71958923339844
275.8011169433594	-218.2936553955078
275.5596008300781	-218.1085968017578
275.2586364746094	-217.87753295898438
275.013916015625	-217.68943786621094
274.7152404785156	-217.45962524414062
274.4728698730469	-217.27297973632812
274.176513671875	-217.0447540283203
273.9299621582031	-216.85475158691406
273.6361389160156	-216.62843322753906
273.1103515625	-216.22364807128906
272.8663024902344	-216.035888671875
272.57781982421875	-215.81393432617188
272.0600891113281	-215.41552734375
271.77520751953125	-215.19615173339844
271.4901123046875	-214.97642517089844
270.9727783203125	-214.58023071289062
270.74639892578125	-214.1951904296875
269.96343994140625	-213.8134307861328
269.4608459472656	-213.43011474609375
268.9639892578125	-213.05096435546875
268.4668884277344	-212.67184448242188
268.26556396484375	-212.35169982910156
268.0467224121094	-212.10614013671875
267.72381591796875	-212.10614013671875
267.41607666015625	-211.87289428710938
267.10443115234375	-211.63465881347656
266.8551940917969	-211.43899536132812
266.6302490234375	-211.18069458007812
266.2878112792969	-211.00332641601562
265.9497375488281	-210.7422637939453
265.5861511230469	-210.46188354492188
265.2569274902344	-210.2049102783203
264.9102478027344	-209.9340057373047
264.69659423828125	-209.58944702148438
264.3917236328125	-209.50746154785156
264.06036376953125	-209.22637939453125
263.6673889160156	-208.8834228515625
263.3965148925781	-208.6205596923828
263.107177734375	-208.32594299316406
262.7669982910156	-207.9680938720703
262.55731201171875	-207.7139892578125
262.3474426269531	-207.44198608398438
262.2264099121094	-207.1174774169922
261.9796142578125	-206.88938903808594
261.8360595703125	-206.62246704101562
261.66156005859375	-206.2882843017578
261.51922607421875	-205.95132446289062
261.3791809082031	-205.6057891845703
261.2529296875	-205.28562927246094
261.139892578125	-204.9497528076172
261.020263671875	-204.61294555664062
260.9141540527344	-204.28883361816406
260.8116149902344	-203.96385192871094
260.6931457519531	-203.5871124267578
260.5863342285156	-203.21298217773438
260.47393798828125	-202.83193969726562
260.3752746582031	-202.49185180664062
260.2884826660156	-202.14376831054688
260.2251281738281	-201.83641052246094
260.17266845703125	-201.5084686279297
260.1297912597656	-201.20794677734375
260.0972595214844	-200.82920837402344
260.0887145996094	-200.5017547607422
260.1219787597656	-200.14573669433594
260.1733703613281	-199.7865447998047
260.2398376464844	-199.3795166015625
260.29931640625	-199.04200744628906
260.3562316894531	-198.70782470703125
260.4206848144531	-198.36077880859375
260.48223876953125	-198.0214385986328
260.5502014160156	-197.69912719726562
260.6057434082031	-197.38772583007812
260.70343017578125	-197.09512329101562
260.7958679199219	-196.79202270507812
260.8865661621094	-196.49009704589844
260.98529052734375	-196.20005798339844
261.1086730957031	-195.87075805664062
261.2192077636719	-195.5598602294922
261.3948669433594	-195.26856994628906
261.5632019042969	-194.95010375976562
261.7311706542969	-194.6279754638672
261.91259765625	-194.30006408691406
262.1291809082031	-193.92654418945312
262.3215026855469	-193.6287841796875
262.4821472167969	-193.37477111816406
262.65087890625	-193.1092529296875
262.8570251464844	-192.79534912109375
263.06463623046875	-192.506103515625
263.2447509765625	-192.25637817382812
263.4296569824219	-191.99127197265625
263.6612243652344	-191.67559814453125
263.86248779296875	-191.42153930664062
264.1006164550781	-191.12193298339844
264.31268310546875	-190.85304260253906
264.65728759765625	-190.41241455078125
264.9833679199219	-189.99656677246094
265.2025146484375	-189.7193603515625
265.4196472167969	-189.45191955566406
265.6337585449219	-189.20057678222656
265.970458984375	-188.83399963378906
266.2038269042969	-188.5929412841797
266.4458923339844	-188.34075927734375
266.6866149902344	-188.0812530517578
266.9198303222656	-187.81964111328125
267.1466369628906	-187.55859375
267.37371826171875	-187.30178833007812
267.7034606933594	-186.93955993652344
267.92962646484375	-186.68919372558594
268.1551208496094	-186.43850708007812
268.50738525390625	-186.0400848388672
268.7272644042969	-185.77850341796875
268.9385986328125	-185.516357421875
269.14715576171875	-185.257080078125
269.3577575683594	-185.00369262695312
269.56707763671875	-184.75375366210938
269.7939147949219	-184.4790496826172
270.1921081542969	-183.9954071044922
270.36126708984375	-183.60089111328125
270.6961364746094	-183.38201904296875
271.0243225097656	-182.97976684570312
271.34735107421875	-182.5819091796875
271.66143798828125	-182.19747924804688
271.98309326171875	-181.8040008544922
272.3039245605469	-181.41136169433594
272.63787841796875	-181.0026092529297
272.9960632324219	-180.56427001953125
273.3660583496094	-180.11123657226562
273.7378845214844	-179.65589904785156
273.9059143066406	-179.20037841796875
274.4851379394531	-178.74160766601562
275.0578308105469	-178.0409393310547
275.2778015136719	-177.77174377441406
275.4676513671875	-177.262451171875
275.8916320800781	-177.02053833007812
276.1158752441406	-176.74583435058594
276.51861572265625	-176.25320434570312
276.51861572265625	-175.75909423828125
276.9322204589844	-175.75909423828125
277.3489685058594	-175.26390075683594
277.7588195800781	-174.7731475830078
277.9559020996094	-174.53651428222656
278.17413330078125	-174.2742919921875
278.3669738769531	-174.0427703857422
278.58514404296875	-173.78091430664062
278.98638916015625	-173.29417419433594
279.3796691894531	-172.81581115722656
279.7696228027344	-172.3433380126953
280.15032958984375	-171.88267517089844
280.3227844238281	-171.42733764648438
280.69586181640625	-171.22235107421875
281.0771789550781	-170.75985717773438
281.2767333984375	-170.51773071289062
281.6394348144531	-170.07786560058594
282.0014343261719	-169.6392059326172
282.3590087890625	-169.20608520507812
282.719482421875	-168.76922607421875
283.0916442871094	-168.31838989257812
283.4622802734375	-167.87232971191406
283.8548889160156	-167.39915466308594
284.2565612792969	-166.91429138183594
284.65740966796875	-166.43035888671875
285.055908203125	-165.94931030273438
285.47857666015625	-165.439208984375
285.9018249511719	-164.928466796875
286.102783203125	-164.6860809326172
286.3505859375	-164.38706970214844
286.5787353515625	-164.11163330078125
286.8420104980469	-163.79367065429688
287.0728454589844	-163.51507568359375
287.3526306152344	-163.17813110351562
287.5976257324219	-162.88311767578125
287.88494873046875	-162.53729248046875
288.4147644042969	-161.89920043945312
288.9277038574219	-161.28082275390625
289.16070556640625	-161.00294494628906
289.4466552734375	-160.66590881347656
289.6873474121094	-160.38365173339844
289.9739685058594	-160.0474090576172
290.2095642089844	-159.7705078125
290.49432373046875	-159.43533325195312
290.7247619628906	-159.16368103027344
291.007568359375	-158.8299560546875
291.5194396972656	-158.22552490234375
291.74761962890625	-157.95608520507812
292.2548522949219	-157.3573760986328
292.5328369140625	-157.02926635742188
292.76434326171875	-156.75596618652344
293.04058837890625	-156.42991638183594
293.2626647949219	-156.16778564453125
293.5372314453125	-155.84378051757812
294.0391540527344	-155.25157165527344
294.25982666015625	-154.9910888671875
294.7537841796875	-154.4078369140625
295.02374267578125	-154.08908081054688
295.2442321777344	-153.82879638671875
295.51263427734375	-153.51190185546875
295.7374267578125	-153.24658203125
296.0045166015625	-152.93133544921875
296.48944091796875	-152.35891723632812
296.9988098144531	-151.7578582763672
297.23822021484375	-151.47523498535156
297.23822021484375	-151.13449096679688
297.78570556640625	-150.82894897460938
298.0819396972656	-150.47918701171875
298.3377990722656	-150.17706298828125
298.6418762207031	-149.81802368164062
298.8948059082031	-149.5194091796875
299.21087646484375	-149.1461639404297
299.7823791503906	-148.47120666503906
300.36883544921875	-147.7784881591797
300.638671875	-147.4597930908203
300.96563720703125	-147.07354736328125
301.2334899902344	-146.75729370117188
301.5662841796875	-146.3647003173828
301.8512268066406	-146.02854919433594
302.19580078125	-145.62132263183594
302.8393249511719	-144.86422729492188
303.46185302734375	-144.13539123535156
303.7380676269531	-143.8118896484375
304.0819091796875	-143.4089813232422
304.3674621582031	-143.07412719726562
304.7095642089844	-142.6728973388672
304.98260498046875	-142.3525390625
304.98260498046875	-141.95167541503906
305.3245544433594	-141.95167541503906
305.615234375	-141.61036682128906
305.9570007324219	-141.20521545410156
306.556884765625	-140.47654724121094
306.80859375	-140.16793823242188
307.1357116699219	-139.76730346679688
307.1357116699219	-139.4207763671875
307.7455749511719	-139.02279663085938
308.00958251953125	-138.7013702392578
308.3349914550781	-138.3056640625
308.93646240234375	-137.5745391845703
309.2057189941406	-137.2471466064453
309.5280456542969	-136.85508728027344
309.79443359375	-136.53099060058594
310.11517333984375	-136.14060974121094
310.11517333984375	-135.82452392578125
310.6940612792969	-135.4358367919922
311.2740783691406	-134.7300262451172
311.53936767578125	-134.40928649902344
311.8573303222656	-134.02572631835938
312.11981201171875	-133.7090606689453
312.43634033203125	-133.32711791992188
312.6968078613281	-133.01258850097656
313.01165771484375	-132.63230895996094
313.5801696777344	-131.94549560546875
313.8394775390625	-131.63221740722656
314.15130615234375	-131.2554931640625
314.4192199707031	-130.93186950683594
314.7283935546875	-130.55804443359375
314.9769287109375	-130.25828552246094
315.2865905761719	-129.88668823242188
315.8493347167969	-129.212646484375
316.0906066894531	-128.92355346679688
316.3977355957031	-128.55538940429688
316.6466369628906	-128.2569122314453
316.6466369628906	-127.89037322998047
316.9521179199219	-127.89037322998047
317.20013427734375	-127.59239959716797
317.50067138671875	-127.23174285888672
318.037353515625	-126.5977554321289
318.2811584472656	-126.31871032714844
318.2811584472656	-125.97183990478516
318.5909729003906	-125.97183990478516
318.8468322753906	-125.68828582763672
319.1593322753906	-125.34174346923828
319.4093933105469	-125.06349182128906
319.7190856933594	-124.71746826171875
319.7190856933594	-124.09197998046875
320.2763977050781	-124.09197998046875
320.2763977050781	-123.46759033203125
320.83197021484375	-123.46759033203125
321.09588623046875	-123.16797637939453
321.4014587402344	-122.81460571289062
321.6521301269531	-122.51780700683594
321.94354248046875	-122.16616821289062
322.1566467285156	-121.90750885009766
322.44451904296875	-121.55876159667969
322.9461364746094	-120.95491027832031
323.1664123535156	-120.69098663330078
323.4556579589844	-120.34512329101562
323.68475341796875	-120.07145690917969
323.98681640625	-119.71043395996094
324.516845703125	-119.075927734375
325.06671142578125	-118.41665649414062
325.3294982910156	-118.10148620605469
325.6408996582031	-117.72797393798828
325.8954772949219	-117.42259979248047
326.2054748535156	-117.0509033203125
326.4662780761719	-116.73783874511719
326.7737121582031	-116.36976623535156
327.3274230957031	-115.7109375
327.5736999511719	-115.41828155517578
327.5736999511719	-115.0533218383789
327.8807373046875	-115.0533218383789
328.1106262207031	-114.7796401977539
328.4151611328125	-114.41793823242188
328.65380859375	-114.1357650756836
328.9591064453125	-113.77547454833984
329.51458740234375	-113.11980438232422
330.0760803222656	-112.4562759399414
330.330810546875	-112.15524291992188
330.6311950683594	-111.8001708984375
330.8815002441406	-111.50434112548828
331.1802062988281	-111.15127563476562
331.4207458496094	-110.86697387695312
331.7177734375	-110.51597595214844
332.2392578125	-109.89962005615234
332.46673583984375	-109.6307373046875
332.9786682128906	-109.02554321289062
333.27911376953125	-108.67033386230469
